mean_price_before_binance-coin,std_price_before_binance-coin,priceUsd_binance-coin,mean_price_before_cardano,std_price_before_cardano,priceUsd_cardano,mean_price_before_chainlink,std_price_before_chainlink,priceUsd_chainlink,mean_price_before_bitcoin-cash,std_price_before_bitcoin-cash,priceUsd_bitcoin-cash,mean_price_before_ripple,std_price_before_ripple,priceUsd_ripple,mean_price_before_ethereum,std_price_before_ethereum,priceUsd_ethereum,mean_price_before_bitcoin,std_price_before_bitcoin,priceUsd_bitcoin,mean_price_before_litecoin,std_price_before_litecoin,priceUsd_litecoin,mean_price_before_stellar,std_price_before_stellar,priceUsd_stellar,best_diff,best_crypto
24.837380382499997,0.3068393166386804,25.41612275,0.09617974000000001,0.0015492381013611476,0.09420402,10.721656016666666,0.2474247124213724,10.37993627,216.30362123416668,0.9670218842480729,215.81413156,0.24250792185575,0.0018102963202473886,0.242220911968,351.88108526125,2.574640796563649,352.44477563,10710.307410940834,26.821038137833796,10725.83282001,45.99914967583334,0.24724216053026932,45.86893806,0.07465524833333333,0.0008529987669695163,0.07358098,15.525409069166926,bitcoin
24.91886037833333,0.32075391994084196,25.92965137,0.09601942666666667,0.0016512774927989074,0.09421792,10.727366599166666,0.23769490428836332,10.26938636,216.29314445333338,0.9719895331236655,223.15508348,0.2426993405139167,0.0016240899906647163,0.242510900911,352.30316071875,2.149747649181908,354.28125503,10716.05556135,21.106728489502785,10737.13570088,45.98053744083334,0.2479991679829974,46.32148441,0.07461430416666666,0.0008943150815055802,0.0737471,21.08013953000045,bitcoin
25.037989192499996,0.4053905659766983,25.78738459,0.09575592083333333,0.0016666504442387025,0.09383261,10.678464216666667,0.26729864614760496,10.11242258,216.81191157916666,2.2124389224609415,221.78306048,0.24281765994158333,0.0015461190629814535,0.242033176705,352.65906217458337,2.0883192888313147,352.682640308,10719.045865305,21.359177898455773,10723.56999122,45.99805868833332,0.26492193846715173,46.08751086,0.07459145583333332,0.0009141262576159148,0.07323061,4.971148900833327,bitcoin-cash
25.1250324625,0.4463318812036507,26.3215492,0.09545715583333332,0.0016629970171047348,0.09493591,10.614038775000001,0.3035628363760931,10.26217971,217.22253337666666,2.637678654461445,222.03150619,0.24265032479083334,0.0015098970586293052,0.242636865625,352.5202213069167,2.0200384035446177,354.24684573,10719.611250793334,21.383683694403132,10744.76992971,45.983740559999994,0.25393264881692695,46.09991338,0.07441887416666666,0.0009621043522542209,0.07362132,25.15867891666676,bitcoin
25.250739550000002,0.5507048741804734,26.22118195,0.09527212083333335,0.0015781116109651059,0.09556356,10.5541209725,0.2953541729487855,10.34165887,217.60296514166666,2.9826906820285664,222.05339095,0.24251539497025001,0.0014232204397353215,0.242255867328,352.31317094191667,1.6409102876273887,355.48809037,10719.578485475,21.341231464192454,10750.72357903,45.96891755749999,0.24001788429009713,46.18892213,0.07427811833333332,0.000943187937657401,0.07396257,31.14509355500013,bitcoin
25.3805557175,0.5823607233199393,26.52214234,0.09516531583333333,0.0015035777612896187,0.09756718,10.523312210833334,0.2967397967721529,10.32426078,218.05447423583334,3.2232738025791763,222.77032062,0.24254064150308333,0.0014149987480867824,0.243900091824,352.5885747444167,1.8774140289275676,360.04638415,10724.412349365832,21.27316649769668,10778.32743382,45.97746848,0.2463253190312869,46.33013713,0.07423677583333332,0.0009454242025620817,0.07432073,53.91508445416912,bitcoin
25.53331296666667,0.623451832729075,26.5087432,0.09503376166666666,0.0011514807615164168,0.09794983,10.482656812500002,0.2868280386586409,10.34877866,218.56752972750004,3.454759155686875,223.15961417,0.24247963124516667,0.0013298391847402647,0.24441688798,353.17675221025,2.8616470495059536,359.55858564,10730.459217263333,25.40286635326517,10782.09114887,45.989373054999994,0.2604350435306816,46.20858379,0.07410573916666667,0.0007914001126479832,0.0748078,51.63193160666742,bitcoin
25.6831207125,0.6238920289314615,26.73211948,0.09521660916666667,0.0014195423784859075,0.09867734,10.446382499166667,0.27240625553579834,10.39953399,219.09969637916666,3.640175571009172,223.38437437,0.24247139416741667,0.0013163183606173662,0.244486421276,353.8075180294167,3.365910098131227,360.30037835,10735.373755318333,29.264426565570766,10785.16878157,46.001463550000004,0.26746201619200505,46.14800371,0.07407507666666666,0.0007523381423430823,0.07357795,49.79502625166788,bitcoin
25.841623285833336,0.6290621982275186,26.33705723,0.09544410583333335,0.0017317274952877578,0.09654035,10.405322639166668,0.2334369289873183,10.15052534,219.620335465,3.7780708285194473,219.61265287,0.24248510751791666,0.0013380271810823992,0.241141876752,354.33895440149996,3.8538956622602027,355.00484068,10737.457986415002,31.956832376944167,10685.92425275,46.00282617083334,0.26822613739755813,45.68664413,0.07389473583333332,0.0005480738054721236,0.07280753,0.665886278500011,ethereum
25.96825384916667,0.5524404464285256,26.12745553,0.09556144666666667,0.0017562086822695056,0.09516704,10.351300141666668,0.20769307689726707,10.11825634,219.91661132833335,3.608875405503963,218.53283566,0.24237741310258332,0.0013933604040605515,0.239776921919,354.62492886399997,3.756085577080266,352.22567924,10735.0541300425,34.77890318885104,10650.89277687,46.00760071583334,0.2613967099623309,45.57742946,0.07374516083333332,0.0005812953545700296,0.07244217,0.15920168083333053,binance-coin
26.040289041666664,0.506578103753501,26.1201711,0.09554809916666668,0.0017587575735080643,0.09577014,10.293796390833334,0.1596244709138794,10.16665641,220.1390082125,3.4133700053923692,218.28686952,0.24223594410966665,0.0015685319127450774,0.239881436064,354.6761639156667,3.715205199791318,350.30624803,10730.508284031666,41.847805119385505,10635.69002229,45.990192271666665,0.28349457617029594,45.43787655,0.07360711999999998,0.0006783072093353891,0.07212133,0.07988205833333595,binance-coin
26.0914479475,0.47793371233434817,26.19066018,0.09563105166666667,0.0017423627674554906,0.09705936,10.2512988275,0.10796141711387228,10.35403767,220.36708680249998,3.1609628975102826,219.09663607,0.24207450776566664,0.0017088025562886225,0.240770485165,354.5623203698333,3.834628258045271,353.00808737,10723.743074049167,50.017250873402446,10675.38725878,45.955575941666666,0.32417546785246637,45.33650714,0.07343096416666665,0.0007688139790903243,0.07275942,0.10273884250000087,chainlink
26.184519909999995,0.35456851471093953,26.32424331,0.095957105,0.001595064538406463,0.09809446,10.268969414999999,0.10577520461200444,10.51722615,220.80670632833335,2.4560648677019956,225.90906744,0.24216932029308333,0.0015883214369807567,0.241587045844,354.96615087733335,3.3199706397142013,356.3622943,10722.95947465,50.75125521992932,10760.69590584,45.94099589583333,0.3489530031773716,45.99927268,0.07341495916666665,0.0007815960861242185,0.07324291,37.736431190000076,bitcoin
26.260196623333332,0.25994265129548855,26.00099066,0.09628130833333333,0.0016017100367807667,0.10147479,10.280410238333333,0.12461554963514442,10.71065244,221.647950985,2.3153789441661456,227.66131375,0.24211649811608338,0.0015969662859604407,0.241307597027,355.2926107665,3.241172993927031,353.64105096,10725.864731802501,51.91521485365819,10743.26937291,45.951857114166664,0.3485343913896885,45.97915057,0.07338678666666666,0.0007811605923744411,0.07330235,17.40464110749781,bitcoin
26.266141564166663,0.2524021791895604,26.10583238,0.0968860475,0.002057058631608491,0.10104382,10.317182411666668,0.1757011669493903,10.77868546,222.0234701741667,2.8788836797175112,226.39130374,0.24201622279241672,0.001607692310687527,0.241850364943,355.23926042733336,3.2645183468567223,354.53169322,10726.375871138334,52.066248440549856,10735.8677396,45.92332929416667,0.32899198643653416,46.01060865,0.07334972416666664,0.0007730195156593083,0.07340322,9.491868461665945,bitcoin
26.29267888,0.21080268785834494,25.93308176,0.09748698166666668,0.002135767298270251,0.10138906,10.372704318333334,0.20750601092260298,10.742306,222.40749044583333,3.139458524012498,226.82845878,0.2420009884789167,0.0016083830560153273,0.242644396106,355.3933481699999,3.1752925267623002,354.20624711,10727.400683503334,52.1269919729079,10743.77722939,45.916920776666664,0.3262406067990374,45.95596304,0.07336410833333333,0.0007722070880962313,0.07299594,16.376545886665554,bitcoin
26.260306593333336,0.23446583765471057,26.19921636,0.09802474416666668,0.0022446807440559577,0.10128698,10.412714842500002,0.22939164599467704,10.76907975,222.80723649499998,3.383170004450098,228.81472632,0.24200161601900003,0.0016086551556459283,0.242504284514,355.38996495166657,3.1766464973926856,357.43849724,10727.317958476666,52.09770072906679,10775.26937624,45.904924915,0.32151254264472195,46.09169507,0.07331199333333333,0.0007743701286421975,0.07333608,47.951417763333666,bitcoin
26.258476127500003,0.2348844185646774,26.58127121,0.09850169583333333,0.002281934356718434,0.1043595,10.448333249166666,0.249644974299234,10.84299682,223.37068110916667,3.7853334783090573,229.97487051,0.24202231745116667,0.0016138146453176995,0.245376369143,355.5524988575,3.2315456666972184,359.27551473,10729.3634415775,53.56150416487825,10922.96340178,45.89682266,0.3148613518958582,46.8964486,0.07325978583333333,0.0007471620701081746,0.07411287,193.59996020250037,bitcoin
26.263403533333335,0.24144697002226612,26.51065755,0.0990677225,0.0028102957472289605,0.10476468,10.491561252499999,0.27026757421506975,10.76078488,223.97106026666668,4.227030639436481,228.62243263,0.24214534056108336,0.001813845356072375,0.245181868624,355.4882597391666,3.140470195662564,358.59742172,10741.4164389075,76.80989349798455,10904.34930634,45.944015282500004,0.4128921548257251,46.72668283,0.07324246416666666,0.0007223265654115465,0.07407748,162.93286743250064,bitcoin
26.2635630625,0.2416243748964858,26.53331494,0.09963562666666666,0.0032222358620976024,0.10350429,10.525895104166667,0.27657629406616213,10.72569904,224.42629513833333,4.421390391433771,228.96188444,0.24220908894808332,0.0019117387005634123,0.244100116817,355.40816274583335,3.0377987319209505,358.21919082,10751.604618696665,89.71898365104211,10884.13583572,45.987190202499995,0.4666595368659868,46.44922565,0.07318160416666666,0.0005986226792845294,0.0737362,132.53121702333556,bitcoin
26.2469960175,0.21151683347135705,25.98806937,0.1000378725,0.0033887174509596753,0.10458892,10.553075525,0.279045139573253,10.59496274,224.89108764416665,4.59178326888223,231.52468097,0.24217689690983335,0.0018727593009653762,0.244034391241,355.2347304516666,2.781719427072008,358.26084033,10759.851873209167,97.31215951000466,10879.88611326,46.01229203083333,0.4838798598029091,46.33592635,0.07319479166666666,0.0006097868353752566,0.07394262,120.03424005083252,bitcoin
26.217913695833335,0.22175246003464488,26.39082728,0.10070858666666666,0.003429796513652174,0.10555902,10.590111975000001,0.24859159513834775,10.58318251,225.88375665249998,4.634330343881189,229.71223918,0.24241793978391668,0.0019131435304781464,0.243432065234,355.50606375583334,2.912958871002562,358.0772907,10776.015361585,99.98820190112632,10837.23790386,46.0663988825,0.480444766138597,46.31422208,0.0732893825,0.0006318908377549375,0.0745408,61.222542274999796,bitcoin
26.239861341666668,0.22499529828976655,26.58054225,0.101574585,0.003208186574685286,0.10376459,10.628855822499998,0.19980964611404176,10.40469638,226.8153736125,4.117076546662661,230.50349356,0.2427225350601667,0.0017373290767006841,0.244700318784,355.99369804416665,2.8015492834317555,358.054753,10791.5441221675,93.01655538262227,10889.26126741,46.1277982675,0.45887070210446407,46.425221,0.07346426833333332,0.0006656099336812461,0.07507965,97.71714524250092,bitcoin
26.278225604166668,0.24138382383176396,26.78520301,0.10224078916666668,0.0026798181132255926,0.10355918,10.648692486666667,0.15697714983856623,10.6717433,227.8334256158333,3.231706561771172,231.02016534,0.24312410862016673,0.001569773712453027,0.245569137872,356.6394067916667,2.19985629056684,363.41982658,10812.675059260831,82.61235727735901,10884.35364874,46.210076971666666,0.40981330753557715,46.62217549,0.07371079500000001,0.0006708252865145086,0.07531531,71.6785894791683,bitcoin
26.32777084,0.2797448961716118,27.22944463,0.10278244083333334,0.0021397957456451453,0.10389776,10.675167955833336,0.12661988738136185,10.62051354,228.82705305499996,1.8305357626653123,231.31122646,0.24352399634575003,0.0015263082897256479,0.246042144515,357.50705172583326,2.645527334836519,365.09551817,10830.088925090833,72.44043614349462,10906.44147412,46.317216000833334,0.3185723974419223,46.60604547,0.07392378583333332,0.0007431532980783284,0.07532439,76.35254902916677,bitcoin
26.403204283333334,0.382045928212625,27.21148951,0.10326604916666665,0.001561649258516942,0.10432661,10.683775238333332,0.11813360005477909,10.63972381,229.27723297333333,1.707843055187622,231.92402416,0.24389525456833336,0.001553912595242215,0.246508541974,358.2348203816666,3.3965965650970604,365.27305956,10842.234389114166,71.96461108935094,10891.9724896,46.36778040000001,0.31159786175750925,46.43411262,0.0740972425,0.0008097192901709828,0.07543912,49.738100485834366,bitcoin
26.504079187499997,0.42372699800990565,27.50095067,0.10350370083333334,0.0014790867137863283,0.10356502,10.677864519166667,0.11844059778367508,10.57018071,229.63245884083335,1.782849877911589,230.51308037,0.24432866664725003,0.0014905836270572518,0.24504886339,359.20415443166667,3.6189443678362876,362.95279101,10854.626315505,65.92353964542055,10860.43185414,46.40569390416667,0.2866964049995492,46.38610614,0.07427530666666667,0.0008528240565996903,0.07489576,5.80553863500063,bitcoin
26.620339044999998,0.49063467585030895,27.62401268,0.10371380083333333,0.0012608696415170137,0.1033114,10.660489123333333,0.11759638805470538,10.63563569,229.97594022666667,1.471509580479398,230.09586353,0.24459520818449998,0.0012779389073385749,0.246522244034,359.9059125808333,3.442714971636897,363.9010316,10865.006658383334,54.30731625061915,10900.5414918,46.436985361666665,0.25878818536537485,46.40531133,0.07439968500000001,0.0008223682615526287,0.07518838,35.534833416666515,bitcoin
26.761249954999997,0.51739854620261,26.9796072,0.10387399583333333,0.0010417324736877542,0.10066743,10.651599930833333,0.11484910821673906,10.33355808,230.2482239558333,1.0886532919752414,226.15434558,0.24491836217850002,0.0012291557972618182,0.241972712043,360.7138112883333,3.1045060472890444,355.15942359,10878.0703469175,39.266410600919876,10709.65218175,46.474431052499995,0.21094574634862073,45.35554024,0.07458238833333335,0.0007192267827684918,0.07354024,0.21835724500000353,binance-coin
26.826282525000007,0.4885750258143133,27.12582701,0.10382236666666665,0.001186848335469221,0.1008409,10.615306458333333,0.14033596424190042,10.27140354,230.02652556083333,1.5711011898272575,226.28272699,0.24487406447258334,0.0013295453776284627,0.241933482129,360.5238884841667,3.380535572198222,354.8457197,10872.602247376666,55.92055927943262,10701.27783486,46.41308481666667,0.37534816287548034,45.67728529,0.07459940166666668,0.0006888378922878107,0.07384175,0.2995444849999913,binance-coin
26.871662175,0.4890385480948996,27.11143705,0.10352915000000001,0.0014479960380659013,0.10140371,10.567673684999999,0.152505068396828,10.1981061,229.71884693416666,1.9076238023079501,227.56563252,0.24458715722141666,0.0015623852775662292,0.242300248325,360.15473889833333,3.750831847308426,354.5245723,10854.128450133334,72.05971809274261,10702.30749224,46.311487874166666,0.39699390982440874,45.58158141,0.07457680833333333,0.0007103566032229324,0.07374673,0.2397748749999984,binance-coin
26.921727133333338,0.47937794612348655,27.30577309,0.1032490691666667,0.0015109670390211492,0.10058467,10.520783786666668,0.1728741187353633,10.21080809,229.63078025833337,1.9856405743770362,225.52427524,0.24434702219649998,0.001679713665992973,0.241894640019,359.81533478,4.074837780141698,352.70076225,10837.291632291666,82.15526338739693,10688.91531913,46.21606275583333,0.4247727697776194,45.59068592,0.07454924583333333,0.0007373944608177473,0.07362718,0.38404595666666097,binance-coin
26.986098645833334,0.4743165737016546,27.72833148,0.10300576750000001,0.0016905290230797589,0.10304855,10.477876207500001,0.18109314968465784,10.25134251,229.344312825,2.3120563881575595,226.85636592,0.24416323246333335,0.0018236748634367875,0.243641867794,359.3554657325,4.5545087005034155,355.36467027,10821.023255909166,90.8993401295781,10725.58553339,46.14451777833333,0.45327675785280824,45.70612115,0.07454016083333334,0.0007489039218928651,0.07419764,0.7422328341666677,binance-coin
